-4.995451247685554069e-02,1.207866470780438219e-02,-5.518746229625569322e-02,1.323931407469579671e-02,-4.586739056713724089e-02,1.259308194465744331e-02,-4.974253768736965758e-02,5.034688079419196750e-03,-4.809506898027890442e-02,-2.558579112491228633e-03,-4.104250464762128348e-02,2.031348871877130396e-02,-4.935654198521628733e-02,4.834872430209986166e-03,-2.610375195170568097e-02,-4.097483815108686998e-03,-7.888410797450688683e-02,-2.266470835475653187e-02,8.546089716806608630e-03,-6.360510442035839998e-03,-1.064957234135047587e-01,-1.181869027645689532e-02,-2.994355758730166822e-02,2.443662425165942474e-03,-4.268742468834916398e-02,4.811420217125471528e-03,-8.213465293252302738e-04,-3.351779592328088531e-03,-2.860251971548227051e-02,5.104765596705230189e-03,4.082647069559692220e-03,6.448614381382356334e-03,-9.642567555133969501e-03,5.578065854728745353e-03
-4.204539595661568180e-02,1.478634315523199572e-01,-4.670326260741790303e-02,1.503606507606686793e-01,-3.873094094129649057e-02,1.478726206710491431e-01,-5.016217833384468971e-02,1.372749225827477326e-01,-3.818260782645455098e-02,1.318000884172653431e-01,-4.667054322107441061e-02,1.267336027725619318e-01,8.514628014419210397e-03,1.206697692340163858e-01,-2.117669864396734287e-03,3.682354753649486057e-02,-8.162399585720160611e-02,2.675677719130102258e-02,2.520851858547883129e-02,-2.824083746235096781e-02,-9.461985109037730768e-02,-4.144071955471627378e-02,-4.532191266289143511e-02,9.829046312638090033e-02,-2.318314207911641861e-02,1.045881394004946341e-01,5.861171354754313861e-02,3.128328869784671729e-02,-7.242410297145347731e-02,2.573108806617741690e-02,-1.731689813927508176e-02,1.292571065625891351e-02,-2.224640370315215249e-02,1.862436936618145494e-02
-4.172714130542244659e-02,1.513706089418518363e-01,-4.554850000964351386e-02,1.538200274285770053e-01,-3.888948863860424571e-02,1.511135555920385676e-01,-4.866799831110994734e-02,1.403075936441954830e-01,-3.896394748580876005e-02,1.355523354771537015e-01,-4.610052228524282730e-02,1.307326080089341869e-01,9.273429550548597730e-03,1.246062618799048394e-01,-3.282334307557745363e-03,3.930305907307843349e-02,-8.316592023892840913e-02,3.086559752404890999e-02,2.346599091801671727e-02,-2.616532015639163808e-02,-9.588831471445971588e-02,-3.669317274364991555e-02,-4.621284722688492885e-02,1.009085611265066740e-01,-2.291320165002838985e-02,1.075004368240281560e-01,5.842728014750309812e-02,3.369135125671384595e-02,-7.352494350898196307e-02,2.550557915779588791e-02,-1.785749336495054407e-02,1.260557463399105543e-02,-2.259300110570713546e-02,1.923569275281419508e-02
-4.109031885287292574e-02,1.549487966761431967e-01,-4.416678174994882744e-02,1.573344211730636488e-01,-3.880447186575468332e-02,1.544301209343735548e-01,-4.697342957792958323e-02,1.434164726517565547e-01,-3.975746128437562810e-02,1.392300590352692491e-01,-4.539018959262954012e-02,1.340356138386537554e-01,6.529566339445573749e-03,1.276167267063058330e-01,-4.435999405922926714e-03,4.163131964367197679e-02,-8.519739855121843952e-02,3.523095764608558805e-02,2.217902183783490230e-02,-2.401536647048911968e-02,-9.689714606428367905e-02,-3.268064717788738555e-02,-4.686008128016352220e-02,1.034586809631289767e-01,-2.286003326651917314e-02,1.101194391316132615e-01,5.841765470144721223e-02,3.581156579191819428e-02,-7.455831380370603334e-02,2.520171146196051662e-02,-1.811424440030338229e-02,1.227318527130227821e-02,-2.296884889299687441e-02,1.991166953032104739e-02
-4.014451986879008505e-02,1.585275155887552467e-01,-4.266759580025410864e-02,1.608510144668683362e-01,-3.840547974433999867e-02,1.577905083478285397e-01,-4.525646287519839717e-02,1.466592188833421018e-01,-4.041284622439429014e-02,1.428220344271671771e-01,-4.462592988937542915e-02,1.365898143429063183e-01,1.010890698685538644e-03,1.296773406949764118e-01,-5.539294078028629727e-03,4.390585877677968124e-02,-8.736718315662779510e-02,3.963463186578315700e-02,2.120746209987497272e-02,-2.183233347513266476e-02,-9.781299487180149244e-02,-2.931067164708211006e-02,-4.739294905051723295e-02,1.058280378156224583e-01,-2.294374389016551677e-02,1.124412515534721491e-01,5.867717550863182224e-02,3.761654735552172335e-02,-7.553223808195606848e-02,2.488098040695803717e-02,-1.808884586773673933e-02,1.196525888924943742e-02,-2.335977155904161301e-02,2.057418178916266271e-02
-3.898375979796582513e-02,1.619760228977228933e-01,-4.116240687391607700e-02,1.642428909810840776e-01,-3.773056570666384613e-02,1.610812932006676079e-01,-4.362794819928478285e-02,1.500460713191807405e-01,-4.088618901746243761e-02,1.462702800664884561e-01,-4.388038371810486227e-02,1.384249664893344722e-01,-6.006547632391366805e-03,1.308872549230687965e-01,-6.641704092602956563e-03,4.627439164439581948e-02,-8.933918291433411152e-02,4.387453128652370193e-02,2.030121331378968025e-02,-1.958913947473795575e-02,-9.882182064379677056e-02,-2.648623459015957138e-02,-4.788094481456690865e-02,1.079533781802182735e-01,-2.308108347520533218e-02,1.144753265423437000e-01,5.923523794051940849e-02,3.911475365897285061e-02,-7.647875974328710580e-02,2.459144189013926299e-02,-1.779672380300822282e-02,1.171449908883849880e-02,-2.374626187229104957e-02,2.115713241370313288e-02
-3.777149431130970292e-02,1.651622212435041315e-01,-3.974561402530287640e-02,1.673686912013368777e-01,-3.692985125839850363e-02,1.641650437679032515e-01,-4.209176143903604894e-02,1.535326167297369482e-01,-4.126123562804632355e-02,1.494998102490346370e-01,-4.322157074409489069e-02,1.396573987636076097e-01,-1.309860290583146278e-02,1.314482460524400986e-01,-7.838521416303152745e-03,4.894256942587108666e-02,-9.088067574316421871e-02,4.782716118738167960e-02,1.917096546121047074e-02,-1.717810754002253512e-02,-1.000649642809418594e-01,-2.411699408842582493e-02,-4.833640129534046148e-02,1.098142997146298455e-01,-2.320907177601973237e-02,1.162378808161855237e-01,6.005669729982969496e-02,4.032550311934618437e-02,-7.744259546458875931e-02,2.438019801735338138e-02,-1.726237053379105907e-02,1.154101279523379875e-02,-2.411138916373862726e-02,2.162327772971637738e-02
-3.667989953019767241e-02,1.680110796701838327e-01,-3.846712088836662380e-02,1.701374619801761523e-01,-3.620906867643050586e-02,1.669481896346823036e-01,-4.054843962304383737e-02,1.570315098580950530e-01,-4.170852475731094688e-02,1.524597680204233252e-01,-4.273384188861487076e-02,1.404786957210423237e-01,-1.911742509341481100e-02,1.316226470115532121e-01,-9.210895325936815925e-03,5.214283724306111034e-02,-9.190215512175747836e-02,5.146009934412938691e-02,1.757912177906506557e-02,-1.445083308761851634e-02,-1.015994247648292215e-01,-2.211619142978106523e-02,-4.873851363890002730e-02,1.114229991491020588e-01,-2.331174180524587039e-02,1.177555049415287686e-01,6.106301117909491982e-02,4.125834582727626321e-02,-7.845878513081452899e-02,2.429978331803652608e-02,-1.651596939556997795e-02,1.145033422520009246e-02,-2.444705572010297256e-02,2.197040365867406614e-02
-3.581303872476661321e-02,1.705434871835611599e-01,-3.731701748145316300e-02,1.725554541813681952e-01,-3.572964519121434729e-02,1.694324406855482468e-01,-3.885509631649740336e-02,1.604522771159854200e-01,-4.238907170057105989e-02,1.551570234292725114e-01,-4.251489662510558876e-02,1.411265409479938171e-01,-2.346274337773177412e-02,1.316813713427113230e-01,-1.078108182435145133e-02,5.604798531334641981e-02,-9.243390364107016699e-02,5.480360264869862247e-02,1.540601878801655528e-02,-1.128022421572994621e-02,-1.033801770195467151e-01,-2.040674981154676215e-02,-4.906319402398818391e-02,1.128185082142393603e-01,-2.342547141419900475e-02,1.190729732495271476e-01,6.216124301080815095e-02,4.191067191264757213e-02,-7.953229801029143564e-02,2.439941236044366676e-02,-1.559519433173207903e-02,1.143832102278003610e-02,-2.475743136953075657e-02,2.222493267147576668e-02
-3.516009171391624999e-02,1.728822459788616761e-01,-3.624247109575600562e-02,1.747356895680372280e-01,-3.551969553251384248e-02,1.717278104119654147e-01,-3.691791369618403762e-02,1.637488101625486081e-01,-4.334663297490191219e-02,1.576659415431245770e-01,-4.263280597367569147e-02,1.418409254313332812e-01,-2.609698357965510584e-02,1.318508592036339855e-01,-1.249780880925328505e-02,6.065355703783835428e-02,-9.256038604043403950e-02,5.790560593915329568e-02,1.267145210059961516e-02,-7.613076074822212533e-03,-1.052651291414130053e-01,-1.894053671434627051e-02,-4.930557616027971685e-02,1.140622150419409453e-01,-2.361229389651415406e-02,1.202555978771292500e-01,6.327020528264319654e-02,4.228266493697492578e-02,-8.063232710561835104e-02,2.470474613326040583e-02,-1.454921392092739518e-02,1.149828771676784066e-02,-2.505929913838643441e-02,2.242794794950635912e-02
-3.461581210323173841e-02,1.752149258503258866e-01,-3.519505478835778522e-02,1.768607847970896652e-01,-3.546058708775315371e-02,1.740148326694292147e-01,-3.476775063602986771e-02,1.669420555749507873e-01,-4.446047272639008785e-02,1.601040284779322587e-01,-4.307008294734638448e-02,1.428153063128666800e-01,-2.735861520138901590e-02,1.322748894506904083e-01,-1.424729768733271409e-02,6.569415247382126566e-02,-9.235824726544177021e-02,6.079602533726158331e-02,9.524206406931370883e-03,-3.503265082514482424e-03,-1.070487615021402661e-01,-1.771261076836377207e-02,-4.948631304453696839e-02,1.152269056689641386e-01,-2.392095709122097485e-02,1.213800834878350915e-01,6.433530618605592943e-02,4.239220769774792313e-02,-8.170481241354980717e-02,2.520105120082739847e-02,-1.343852582481095369e-02,1.162675986117276371e-02,-2.537847658260901362e-02,2.261975737076696649e-02
-3.406017811205039325e-02,1.777239126512988876e-01,-3.418070900704672788e-02,1.791125507738747791e-01,-3.536534111192677493e-02,1.764703415953255972e-01,-3.257408725781141268e-02,1.700924937663442216e-01,-4.549689717310038267e-02,1.625845811933899210e-01,-4.370540879895595116e-02,1.441561212060029074e-01,-2.771476652664960072e-02,1.330025069786459901e-01,-1.587134389190808861e-02,7.066407481974333604e-02,-9.187228378122368200e-02,6.347008041728155470e-02,6.207614160013981419e-03,8.870098381230491708e-04,-1.085238619042076247e-01,-1.674969793075817975e-02,-4.964032772706620383e-02,1.163763424482054110e-01,-2.436379791924928734e-02,1.225177063769528479e-01,6.533166777529039737e-02,4.227650861939792615e-02,-8.269122986360520622e-02,2.583464243575294209e-02,-1.232744212819225985e-02,1.182690054554103032e-02,-2.574022433484822112e-02,2.282933426091874468e-02
-3.344195657550036449e-02,1.805124608675236497e-01,-3.327216916942234148e-02,1.816000370401457398e-01,-3.509757556564314929e-02,1.791917576965000591e-01,-3.058323856170475433e-02,1.732368503009383831e-01,-4.623184152272973024e-02,1.651687363166202682e-01,-4.435628723492399811e-02,1.458614023431196449e-01,-2.757697978253582233e-02,1.340007932161563220e-01,-1.718492065387157777e-02,7.496259451021758391e-02,-9.113802568504145163e-02,6.589074666568399408e-02,3.018381568136514499e-03,5.318427050056752717e-03,-1.095454822648909976e-01,-1.607390535272404386e-02,-4.979424410928885020e-02,1.175452630388001546e-01,-2.492014833660286671e-02,1.237204468034528160e-01,6.625309433942963566e-02,4.198425385086823614e-02,-8.353787145563587591e-02,2.653685503487619723e-02,-1.127195639407115035e-02,1.210903549145564070e-02,-2.615464714412444464e-02,2.306835776466904103e-02
-3.281665353541662195e-02,1.835581530417422780e-01,-3.257876751872074150e-02,1.843166186592163636e-01,-3.465862931032674676e-02,1.821535981049502984e-01,-2.901564890391562790e-02,1.763313776517264619e-01,-4.657018370515334654e-02,1.678389663057651138e-01,-4.486161310333561941e-02,1.478239388600243454e-01,-2.723535969182786995e-02,1.351967361309094062e-01,-1.800197012271154487e-02,7.810776703726445003e-02,-9.021998183666610216e-02,6.800346390148896691e-02,2.522452624226427607e-04,9.531362811903703811e-03,-1.100754502203865060e-01,-1.566526381975829815e-02,-4.994745345556923094e-02,1.187278904605835184e-01,-2.555194820527941987e-02,1.250196646383495425e-01,6.709244038591447024e-02,4.157015521917464124e-02,-8.419015076396178798e-02,2.725608767491684292e-02,-1.030921125682400519e-02,1.248890654115304005e-02,-2.660302051077138505e-02,2.333035842155771131e-02
-3.231636072899795459e-02,1.867255259823343283e-01,-3.219122603986449005e-02,1.871535408617008012e-01,-3.418653313411225414e-02,1.852249172973466362e-01,-2.797717315049907949e-02,1.792459323443316155e-01,-4.658579035516334510e-02,1.705081569260635255e-01,-4.514954989403631436e-02,1.498596172564563567e-01,-2.685868658273395104e-02,1.365274144330873296e-01,-1.817709772390774248e-02,7.991175623758431379e-02,-8.923256062709765402e-02,6.975654392964081296e-02,-1.855785805499066739e-03,1.330700019883984675e-02,-1.101693194761752953e-01,-1.545428569821364825e-02,-5.006720423373416801e-02,1.198858481318854363e-01,-2.621227001931678360e-02,1.264367453098166338e-01,6.782057604936675421e-02,4.110217712185702116e-02,-8.458133825351854540e-02,2.797875490589980113e-02,-9.450700684245874617e-03,1.298386450158811947e-02,-2.703415431178296524e-02,2.359451888080348753e-02
-3.206681432523559444e-02,1.898373080713932071e-01,-3.212902050730136877e-02,1.899679080987732860e-01,-3.387442487567938337e-02,1.882439190463880974e-01,-2.741689563681228015e-02,1.818204255240072620e-01,-4.647082893902429457e-02,1.730624193272164435e-01,-4.525266497998337717e-02,1.517580012685098845e-01,-2.654872039766484337e-02,1.379755983593555502e-01,-1.765527166867867509e-02,8.052639467190844669e-02,-8.832663161987730494e-02,7.111933225045517781e-02,-3.180951188333470785e-03,1.650750015513245683e-02,-1.099199932732805446e-01,-1.534976964731604721e-02,-5.010218764053147450e-02,1.209712241070395322e-01,-2.684659859051444220e-02,1.279963130979893116e-01,6.837590181402902756e-02,4.067402112752890875e-02,-8.463440027201324378e-02,2.872167336287639872e-02,-8.681692192867351832e-03,1.360704759327933076e-02,-2.737567158080637941e-02,2.383284465373006200e-02
-3.210427286035173744e-02,1.927666887507847593e-01,-3.232145061340856856e-02,1.926696917115060526e-01,-3.385815255966751619e-02,1.911108367810004927e-01,-2.715765092143345577e-02,1.839480833570175666e-01,-4.642369756379793183e-02,1.754157399946470464e-01,-4.526704423871999450e-02,1.533431385122921986e-01,-2.634983384621240182e-02,1.395692353547403619e-01,-1.650424795900964914e-02,8.034260443485455316e-02,-8.764781746177190136e-02,7.209551727541661792e-02,-3.720282297537075376e-03,1.907683252535241972e-02,-1.093793788212236995e-01,-1.527708195502862874e-02,-5.000881124849732712e-02,1.219538405179722007e-01,-2.739121434235292779e-02,1.297296813826148698e-01,6.866843080719463310e-02,4.040418967554088026e-02,-8.428268545129120881e-02,2.950086873641311752e-02,-7.966344078841541138e-03,1.436201514847481285e-02,-2.755685904147076384e-02,2.401859578494517505e-02
-3.233064294156023921e-02,1.954963706463626327e-01,-3.262510642324717436e-02,1.952764238100950789e-01,-3.413359358711242492e-02,1.938445178404061831e-01,-2.697536519816833012e-02,1.856369860199081068e-01,-4.654224442346777124e-02,1.775481466928728602e-01,-4.529046665305172525e-02,1.545266303733878743e-01,-2.625549403531821785e-02,1.413424068497238228e-01,-1.490553373614846716e-02,7.981085523849186514e-02,-8.728959653423901122e-02,7.272645578771345931e-02,-3.558327609109211004e-03,2.100991890797731035e-02,-1.085091220904184223e-01,-1.519894625238148861e-02,-4.977864123236856730e-02,1.228387884758989218e-01,-2.778439141487508771e-02,1.316637878480250157e-01,6.859707513206393659e-02,4.041028876472714526e-02,-8.350388118220627987e-02,3.029577503050713549e-02,-7.259002636086003823e-03,1.524065955215153298e-02,-2.753366234933510293e-02,2.413289390145387237e-02
-3.253361722650864596e-02,1.981044572648655022e-01,-3.287044788625065328e-02,1.978979487651774394e-01,-3.454719975042352953e-02,1.965642731459728565e-01,-2.669168233510670757e-02,1.870117985696784779e-01,-4.677916851285426891e-02,1.795045795469338012e-01,-4.537629245050495141e-02,1.553357663329436866e-01,-2.622703762990315560e-02,1.432773883816492178e-01,-1.310425683450387388e-02,7.928172839519433135e-02,-8.726113503421145667e-02,7.308267732544901363e-02,-2.804270632839552229e-03,2.232218534480539390e-02,-1.071920224667222005e-01,-1.510994662685339295e-02,-4.945412504970094630e-02,1.236658594436106789e-01,-2.798845946471617899e-02,1.338042400385014152e-01,6.807724868474908375e-02,4.076598894322333577e-02,-8.234996516555101453e-02,3.103462209642889047e-02,-6.519977080056926083e-03,1.622469953612100044e-02,-2.730492533892613441e-02,2.416893614938442347e-02
-3.245925267914839124e-02,2.006844581609821820e-01,-3.291857141840575512e-02,2.006545527089121095e-01,-3.485511701092759707e-02,1.994019247110476178e-01,-2.624207717002408763e-02,1.882600423220523733e-01,-4.696890512753676417e-02,1.813553162118078932e-01,-4.552849955818109862e-02,1.559023402907479539e-01,-2.619018086052227884e-02,1.452700728230310601e-01,-1.134238238650013032e-02,7.893628908053509918e-02,-8.748307386098545801e-02,7.324781848772798920e-02,-1.536345574516518285e-03,2.304266138531490746e-02,-1.053001890402234797e-01,-1.501171283033357964e-02,-4.912192798220203077e-02,1.244929613450055650e-01,-2.800651585784497133e-02,1.361238174950524238e-01,6.706703023286633703e-02,4.146378722943718648e-02,-8.095373442235241634e-02,3.161392869278487755e-02,-5.730878307206688053e-03,1.728736468639184565e-02,-2.691431406703810245e-02,2.413381269827367948e-02
-3.190780116226208524e-02,2.032520266510897122e-01,-3.270626570812576461e-02,2.035784250849609345e-01,-3.482448725987895288e-02,2.023973466937439292e-01,-2.568549303008546211e-02,1.895578398252382724e-01,-4.691178437303153426e-02,1.831434185495295353e-01,-4.572333348978668138e-02,1.564144980516996852e-01,-2.606663097273353644e-02,1.471464303945764218e-01,-9.805154888246967251e-03,7.880955564353789300e-02,-8.780981574338220241e-02,7.329896896087609304e-02,2.215404773598943396e-04,2.323528772609350854e-02,-1.027889008003075866e-01,-1.490447092871332972e-02,-4.888722626251969239e-02,1.253710664170524791e-01,-2.788376704946234769e-02,1.385629793393021447e-01,6.559091950547739358e-02,4.240403654728376603e-02,-7.950512561438258241e-02,3.194224656541660989e-02,-4.904035876114778113e-03,1.839043722154981922e-02,-2.643810722591276308e-02,2.404879319015194167e-02
-3.080806766632720323e-02,2.057047888230952859e-01,-3.225827888216759032e-02,2.065632610509567646e-01,-3.432662565662030624e-02,2.054455209783319913e-01,-2.515731034441327091e-02,1.910157698363699752e-01,-4.647019476869362203e-02,1.848550067211006398e-01,-4.594015840094359954e-02,1.570521966453939933e-01,-2.580718940069881215e-02,1.487261670361375854e-01,-8.597426864819032385e-03,7.886127707363337069e-02,-8.807000535344788883e-02,7.329167414943320302e-02,2.487015174480765312e-03,2.302247987188030254e-02,-9.975612200586587985e-02,-1.476302860692425487e-02,-4.883591188238688846e-02,1.263228567536527625e-01,-2.768820106236064005e-02,1.410407295684655837e-01,6.374949626496458077e-02,4.342038909941884489e-02,-7.820100030641635724e-02,3.198342847566462699e-02,-4.082840586160340658e-03,1.947809961338768311e-02,-2.596404566427025148e-02,2.394730631861570480e-02
-2.924066437041004246e-02,2.078669491893356536e-01,-3.166313261086783903e-02,2.093972972586044534e-01,-3.337916685448180654e-02,2.083300112371996582e-01,-2.479697746909043099e-02,1.926652482376736142e-01,-4.562700521486387495e-02,1.864334253871346991e-01,-4.617757957692172205e-02,1.579369747327435958e-01,-2.541618356157888947e-02,1.499008527675766422e-01,-7.749580879602210350e-03,7.904047860608687248e-02,-8.811289000547894990e-02,7.325545216157083872e-02,5.285483813281152167e-03,2.258430053045532362e-02,-9.644011542480761257e-02,-1.450209333870661546e-02,-4.900191447078489082e-02,1.273340397560152604e-01,-2.748014533326138473e-02,1.434706381109726869e-01,6.170879522309897364e-02,4.432950726212971093e-02,-7.718458071851938551e-02,3.177706236118248151e-02,-3.332135094531728757e-03,2.047615200055398488e-02,-2.556744268710624962e-02,2.386878726816932250e-02
-2.740675484516271604e-02,2.095966826094640134e-01,-3.102292560267658553e-02,2.118593529837338174e-01,-3.212959666870910530e-02,2.108256922175533177e-01,-2.468185423501361581e-02,1.944853726397957061e-01,-4.449177898446209783e-02,1.878281935113048084e-01,-4.644775461985341247e-02,1.591146411629265900e-01,-2.495329839677317557e-02,1.506819821824071370e-01,-7.242607835524574739e-03,7.932118322019002243e-02,-8.784749656329303436e-02,7.320096044808586944e-02,8.611525672488754002e-03,2.212982010156907403e-02,-9.314636718864012510e-02,-1.390571645832741621e-02,-4.935439144472267281e-02,1.283619106366473139e-01,-2.728948478402417471e-02,1.457773269766848290e-01,5.967506757680184765e-02,4.498509839996826798e-02,-7.649997505053547642e-02,3.142949947365951402e-02,-2.720473813545815946e-03,2.130559924287223766e-02,-2.529271233816661121e-02,2.384603159755489810e-02
-2.556415095349943295e-02,2.108847913403858187e-01,-3.040764837089956346e-02,2.138141322772570407e-01,-3.079526808390880763e-02,2.128015752679628669e-01,-2.480371424904757871e-02,1.964397475371437995e-01,-4.325566070969744104e-02,1.890425219058868567e-01,-4.676159172760509242e-02,1.605762424797570476e-01,-2.450986219882164002e-02,1.511993455498441552e-01,-7.035743050175947283e-03,7.971038432740273905e-02,-8.726206919176765497e-02,7.313524874202358139e-02,1.239550036141893324e-02,2.185626502966319523e-02,-9.014827910600822780e-02,-1.253108722385187085e-02,-4.981113094038484845e-02,1.293575537030817735e-01,-2.710964318031740955e-02,1.479109245654418037e-01,5.786407439462153135e-02,4.531525917020211985e-02,-7.608291347017734352e-02,3.108344362775974923e-02,-2.298680012368178524e-03,2.190898884582546252e-02,-2.514226121682147652e-02,2.389483008206330986e-02
-2.395806844233823799e-02,2.118897000826261423e-01,-2.983415044977297606e-02,2.152557606733550566e-01,-2.959710584752960061e-02,2.142722955607424262e-01,-2.508364297306329982e-02,1.985018812808510558e-01,-4.212995830347156245e-02,1.901481671983078492e-01,-4.711811457576856738e-02,1.622938846967472704e-01,-2.417096384161286637e-02,1.516548225144151163e-01,-7.082944518857258245e-03,8.024105033949653631e-02,-8.642091646505145608e-02,7.307922849298072177e-02,1.648083138571953057e-02,2.191729734439827604e-02,-8.759022595610051198e-02,-9.633839049309136579e-03,-5.027073607022849999e-02,1.302896908532934495e-01,-2.691051788546754489e-02,1.498550613819113475e-01,5.648007523668618218e-02,4.533117031225410154e-02,-7.579517223059617503e-02,3.088107106505289662e-02,-2.083659344055182206e-03,2.227427095103634222e-02,-2.507770713998936155e-02,2.400669028698287216e-02
-2.276625060691615104e-02,2.128940442918042519e-01,-2.927542759994413574e-02,2.162925628296308855e-01,-2.871010859760041167e-02,2.153861363041793264e-01,-2.541368408455463301e-02,2.006591716814643822e-01,-4.128814516111523059e-02,1.912599751344359889e-01,-4.750200112558636278e-02,1.642430123162914313e-01,-2.398411037286272279e-02,1.522545451951747841e-01,-7.333415881696312560e-03,8.095444171435516034e-02,-8.543852895338872877e-02,7.307715841599796147e-02,2.062201445519089293e-02,2.240533951459605655e-02,-8.543118469930008341e-02,-4.199643238061052941e-03,-5.064894322062786503e-02,1.311572382144479132e-01,-2.665906035895363249e-02,1.516215180174483590e-01,5.569553299674042529e-02,4.511029487504037566e-02,-7.548716214755886444e-02,3.093091316040238667e-02,-2.056906191861664415e-03,2.243798480824665473e-02,-2.503241702581310638e-02,2.415134729427315455e-02
-2.206406635566935531e-02,2.142181247334576932e-01,-2.868317583559251704e-02,2.171062956387815324e-01,-2.823673872379089955e-02,2.163801697444838190e-01,-2.569946831840340742e-02,2.029024047257451668e-01,-4.082641511745269819e-02,1.924914564652777937e-01,-4.788490434313263933e-02,1.663969036738149054e-01,-2.395107118991822090e-02,1.531467987947753850e-01,-7.719890288996332159e-03,8.187805877655174314e-02,-8.443896621300375771e-02,7.319240670194307463e-02,2.451628936988909518e-02,2.334064442258454095e-02,-8.344907304683246707e-02,4.845476034103546846e-03,-5.090303750775117264e-02,1.319838464458016059e-01,-2.633455652600127928e-02,1.532315602338965577e-01,5.561975780568221422e-02,4.476679547770883588e-02,-7.505820438453641996e-02,3.128458194681796312e-02,-2.178811119845074085e-03,2.246316791367953397e-02,-2.492931712430046520e-02,2.429373823885905628e-02
-2.181678693562437779e-02,2.161282734090824165e-01,-2.800870467039705963e-02,2.179114325261383711e-01,-2.820109299228347466e-02,2.175255753823361060e-01,-2.588497469779238100e-02,2.052116968052474788e-01,-4.074859280266838329e-02,1.939175608964474884e-01,-4.822791624344463512e-02,1.687008201542537777e-01,-2.404188790737980114e-02,1.543844728966076163e-01,-8.149204858143806185e-03,8.300306121174132190e-02,-8.351424391233375211e-02,7.348704997544278084e-02,2.787340317698836639e-02,2.466117729872637637e-02,-8.132089580396387185e-02,1.823962281401180288e-02,-5.103607175911270555e-02,1.328001124438770164e-01,-2.593429631804045066e-02,1.546943857099387920e-01,5.624948761138578307e-02,4.442284805094313949e-02,-7.448754370596039065e-02,3.192718046457702907e-02,-2.408329961619795796e-03,2.240722018604186100e-02,-2.470234413888127561e-02,2.441426176042609669e-02
-2.190390263859297998e-02,2.187667934778409762e-01,-2.721242857839218862e-02,2.189212021854630985e-01,-2.856044479640106395e-02,2.190706502280901913e-01,-2.595360737608214119e-02,2.075482717953288092e-01,-4.097939014789657441e-02,1.955595798379138883e-01,-4.848811292305209297e-02,1.710532316768802741e-01,-2.421570917166680770e-02,1.559193033535689332e-01,-8.512149440112852516e-03,8.427613828992766565e-02,-8.269872386489880711e-02,7.399295174683004350e-02,3.049644570488383236e-02,2.622597090070016845e-02,-7.876603291276838836e-02,3.592410265271379910e-02,-5.108232500180589358e-02,1.336273171445043484e-01,-2.547040769918389527e-02,1.559974970497879920e-01,5.742654805803310697e-02,4.418845498996412657e-02,-7.382673876912795863e-02,3.278380663824352614e-02,-2.714953303983081313e-03,2.230356798948717606e-02,-2.431398781348498295e-02,2.452361205640373257e-02
